timestamp,method,num_slices,num_vnfs_per_slice,seed,node,cpu_used,cpu_capacity,cpu_utilization,num_hosted_vnfs,num_unknown_cpu_vnfs
2026-06-10 08:34:21,A*,4,2,1,1,8.0,64.0,0.125,1,0
2026-06-10 08:34:21,A*,4,2,1,2,2.0,16.0,0.125,2,1
2026-06-10 08:34:21,A*,4,2,1,3,6.0,16.0,0.375,2,1
2026-06-10 08:34:21,A*,4,2,1,4,0.0,16.0,0.0,0,0
2026-06-10 08:34:21,A*,4,2,1,5,3.0,16.0,0.1875,2,1
2026-06-10 08:34:21,A*,4,2,1,6,8.0,64.0,0.125,2,0
2026-06-10 08:34:21,A*,4,2,1,7,0.0,16.0,0.0,0,0
2026-06-10 08:34:21,A*,4,2,1,8,0.0,16.0,0.0,0,0
2026-06-10 08:34:21,A*,4,2,1,9,0.0,16.0,0.0,0,0
2026-06-10 08:34:21,A*,4,2,1,10,5.0,16.0,0.3125,2,1
2026-06-10 08:34:21,A*,4,2,1,11,3.0,64.0,0.046875,1,0
2026-06-10 08:34:21,A*,4,2,1,12,0.0,16.0,0.0,0,0
2026-06-10 08:34:21,ABO,4,2,1,1,0.0,64.0,0.0,0,0
2026-06-10 08:34:21,ABO,4,2,1,2,2.0,16.0,0.125,1,0
2026-06-10 08:34:21,ABO,4,2,1,3,0.0,16.0,0.0,0,0
2026-06-10 08:34:21,ABO,4,2,1,4,0.0,16.0,0.0,0,0
2026-06-10 08:34:21,ABO,4,2,1,5,3.0,16.0,0.1875,1,0
2026-06-10 08:34:21,ABO,4,2,1,6,0.0,64.0,0.0,0,0
2026-06-10 08:34:21,ABO,4,2,1,7,5.0,16.0,0.3125,2,0
2026-06-10 08:34:21,ABO,4,2,1,8,14.0,16.0,0.875,2,0
2026-06-10 08:34:21,ABO,4,2,1,9,0.0,16.0,0.0,0,0
2026-06-10 08:34:21,ABO,4,2,1,10,5.0,16.0,0.3125,1,0
2026-06-10 08:34:21,ABO,4,2,1,11,6.0,64.0,0.09375,1,0
2026-06-10 08:34:21,ABO,4,2,1,12,0.0,16.0,0.0,0,0
2026-06-10 08:34:21,FABO,4,2,1,1,2.0,64.0,0.03125,1,0
2026-06-10 08:34:21,FABO,4,2,1,2,2.0,16.0,0.125,1,0
2026-06-10 08:34:21,FABO,4,2,1,3,6.0,16.0,0.375,1,0
2026-06-10 08:34:21,FABO,4,2,1,4,0.0,16.0,0.0,0,0
2026-06-10 08:34:21,FABO,4,2,1,5,3.0,16.0,0.1875,1,0
2026-06-10 08:34:21,FABO,4,2,1,6,3.0,64.0,0.046875,1,0
2026-06-10 08:34:21,FABO,4,2,1,7,0.0,16.0,0.0,0,0
2026-06-10 08:34:21,FABO,4,2,1,8,6.0,16.0,0.375,1,0
2026-06-10 08:34:21,FABO,4,2,1,9,0.0,16.0,0.0,0,0
2026-06-10 08:34:21,FABO,4,2,1,10,5.0,16.0,0.3125,1,0
2026-06-10 08:34:21,FABO,4,2,1,11,8.0,64.0,0.125,1,0
2026-06-10 08:34:21,FABO,4,2,1,12,0.0,16.0,0.0,0,0
2026-06-10 08:34:21,Best Fit,4,2,1,1,0.0,64.0,0.0,0,0
2026-06-10 08:34:21,Best Fit,4,2,1,2,0.0,16.0,0.0,0,0
2026-06-10 08:34:21,Best Fit,4,2,1,3,14.0,16.0,0.875,4,0
2026-06-10 08:34:21,Best Fit,4,2,1,4,15.0,16.0,0.9375,3,0
2026-06-10 08:34:21,Best Fit,4,2,1,5,0.0,16.0,0.0,0,0
2026-06-10 08:34:21,Best Fit,4,2,1,6,0.0,64.0,0.0,0,0
2026-06-10 08:34:21,Best Fit,4,2,1,7,0.0,16.0,0.0,0,0
2026-06-10 08:34:21,Best Fit,4,2,1,8,0.0,16.0,0.0,0,0
2026-06-10 08:34:21,Best Fit,4,2,1,9,0.0,16.0,0.0,0,0
2026-06-10 08:34:21,Best Fit,4,2,1,10,0.0,16.0,0.0,0,0
2026-06-10 08:34:21,Best Fit,4,2,1,11,0.0,64.0,0.0,0,0
2026-06-10 08:34:21,Best Fit,4,2,1,12,6.0,16.0,0.375,1,0
2026-06-10 08:34:21,First Fit,4,2,1,1,16.0,64.0,0.25,4,0
2026-06-10 08:34:21,First Fit,4,2,1,2,13.0,16.0,0.8125,3,0
2026-06-10 08:34:21,First Fit,4,2,1,3,6.0,16.0,0.375,1,0
2026-06-10 08:34:21,First Fit,4,2,1,4,0.0,16.0,0.0,0,0
2026-06-10 08:34:21,First Fit,4,2,1,5,0.0,16.0,0.0,0,0
2026-06-10 08:34:21,First Fit,4,2,1,6,0.0,64.0,0.0,0,0
2026-06-10 08:34:21,First Fit,4,2,1,7,0.0,16.0,0.0,0,0
2026-06-10 08:34:21,First Fit,4,2,1,8,0.0,16.0,0.0,0,0
2026-06-10 08:34:21,First Fit,4,2,1,9,0.0,16.0,0.0,0,0
2026-06-10 08:34:21,First Fit,4,2,1,10,0.0,16.0,0.0,0,0
2026-06-10 08:34:21,First Fit,4,2,1,11,0.0,64.0,0.0,0,0
2026-06-10 08:34:21,First Fit,4,2,1,12,0.0,16.0,0.0,0,0
2026-06-10 08:34:21,Energy-Aware A*,4,2,1,1,16.0,64.0,0.25,4,0
2026-06-10 08:34:21,Energy-Aware A*,4,2,1,2,0.0,16.0,0.0,0,0
2026-06-10 08:34:21,Energy-Aware A*,4,2,1,3,0.0,16.0,0.0,0,0
2026-06-10 08:34:21,Energy-Aware A*,4,2,1,4,0.0,16.0,0.0,0,0
2026-06-10 08:34:21,Energy-Aware A*,4,2,1,5,0.0,16.0,0.0,0,0
2026-06-10 08:34:21,Energy-Aware A*,4,2,1,6,19.0,64.0,0.296875,4,0
2026-06-10 08:34:21,Energy-Aware A*,4,2,1,7,0.0,16.0,0.0,0,0
2026-06-10 08:34:21,Energy-Aware A*,4,2,1,8,0.0,16.0,0.0,0,0
2026-06-10 08:34:21,Energy-Aware A*,4,2,1,9,0.0,16.0,0.0,0,0
2026-06-10 08:34:21,Energy-Aware A*,4,2,1,10,0.0,16.0,0.0,0,0
2026-06-10 08:34:21,Energy-Aware A*,4,2,1,11,0.0,64.0,0.0,0,0
2026-06-10 08:34:21,Energy-Aware A*,4,2,1,12,0.0,16.0,0.0,0,0
2026-06-10 08:34:21,MILP_Gurobi,4,2,1,1,0.0,64.0,0.0,0,0
2026-06-10 08:34:21,MILP_Gurobi,4,2,1,2,0.0,16.0,0.0,0,0
2026-06-10 08:34:21,MILP_Gurobi,4,2,1,3,0.0,16.0,0.0,0,0
2026-06-10 08:34:21,MILP_Gurobi,4,2,1,4,0.0,16.0,0.0,0,0
2026-06-10 08:34:21,MILP_Gurobi,4,2,1,5,0.0,16.0,0.0,0,0
2026-06-10 08:34:21,MILP_Gurobi,4,2,1,6,0.0,64.0,0.0,0,0
2026-06-10 08:34:21,MILP_Gurobi,4,2,1,7,0.0,16.0,0.0,0,0
2026-06-10 08:34:21,MILP_Gurobi,4,2,1,8,0.0,16.0,0.0,4,4
2026-06-10 08:34:21,MILP_Gurobi,4,2,1,9,0.0,16.0,0.0,0,0
2026-06-10 08:34:21,MILP_Gurobi,4,2,1,10,0.0,16.0,0.0,0,0
2026-06-10 08:34:21,MILP_Gurobi,4,2,1,11,0.0,64.0,0.0,4,4
2026-06-10 08:34:21,MILP_Gurobi,4,2,1,12,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,A*,6,2,1,1,18.0,64.0,0.28125,2,0
2026-06-10 08:34:22,A*,6,2,1,2,4.0,16.0,0.25,3,2
2026-06-10 08:34:22,A*,6,2,1,3,6.0,16.0,0.375,2,1
2026-06-10 08:34:22,A*,6,2,1,4,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,A*,6,2,1,5,3.0,16.0,0.1875,2,1
2026-06-10 08:34:22,A*,6,2,1,6,8.0,64.0,0.125,2,0
2026-06-10 08:34:22,A*,6,2,1,7,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,A*,6,2,1,8,8.0,16.0,0.5,2,1
2026-06-10 08:34:22,A*,6,2,1,9,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,A*,6,2,1,10,5.0,16.0,0.3125,2,1
2026-06-10 08:34:22,A*,6,2,1,11,11.0,64.0,0.171875,2,0
2026-06-10 08:34:22,A*,6,2,1,12,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,ABO,6,2,1,1,0.0,64.0,0.0,0,0
2026-06-10 08:34:22,ABO,6,2,1,2,4.0,16.0,0.25,2,0
2026-06-10 08:34:22,ABO,6,2,1,3,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,ABO,6,2,1,4,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,ABO,6,2,1,5,13.0,16.0,0.8125,2,0
2026-06-10 08:34:22,ABO,6,2,1,6,0.0,64.0,0.0,0,0
2026-06-10 08:34:22,ABO,6,2,1,7,13.0,16.0,0.8125,3,0
2026-06-10 08:34:22,ABO,6,2,1,8,14.0,16.0,0.875,2,0
2026-06-10 08:34:22,ABO,6,2,1,9,8.0,16.0,0.5,1,0
2026-06-10 08:34:22,ABO,6,2,1,10,5.0,16.0,0.3125,1,0
2026-06-10 08:34:22,ABO,6,2,1,11,6.0,64.0,0.09375,1,0
2026-06-10 08:34:22,ABO,6,2,1,12,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,FABO,6,2,1,1,4.0,64.0,0.0625,2,0
2026-06-10 08:34:22,FABO,6,2,1,2,2.0,16.0,0.125,1,0
2026-06-10 08:34:22,FABO,6,2,1,3,6.0,16.0,0.375,1,0
2026-06-10 08:34:22,FABO,6,2,1,4,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,FABO,6,2,1,5,3.0,16.0,0.1875,1,0
2026-06-10 08:34:22,FABO,6,2,1,6,13.0,64.0,0.203125,2,0
2026-06-10 08:34:22,FABO,6,2,1,7,8.0,16.0,0.5,1,0
2026-06-10 08:34:22,FABO,6,2,1,8,6.0,16.0,0.375,1,0
2026-06-10 08:34:22,FABO,6,2,1,9,8.0,16.0,0.5,1,0
2026-06-10 08:34:22,FABO,6,2,1,10,5.0,16.0,0.3125,1,0
2026-06-10 08:34:22,FABO,6,2,1,11,8.0,64.0,0.125,1,0
2026-06-10 08:34:22,FABO,6,2,1,12,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,Best Fit,6,2,1,1,0.0,64.0,0.0,0,0
2026-06-10 08:34:22,Best Fit,6,2,1,2,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,Best Fit,6,2,1,3,16.0,16.0,1.0,5,0
2026-06-10 08:34:22,Best Fit,6,2,1,4,15.0,16.0,0.9375,3,0
2026-06-10 08:34:22,Best Fit,6,2,1,5,8.0,16.0,0.5,1,0
2026-06-10 08:34:22,Best Fit,6,2,1,6,0.0,64.0,0.0,0,0
2026-06-10 08:34:22,Best Fit,6,2,1,7,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,Best Fit,6,2,1,8,8.0,16.0,0.5,1,0
2026-06-10 08:34:22,Best Fit,6,2,1,9,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,Best Fit,6,2,1,10,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,Best Fit,6,2,1,11,0.0,64.0,0.0,0,0
2026-06-10 08:34:22,Best Fit,6,2,1,12,16.0,16.0,1.0,2,0
2026-06-10 08:34:22,First Fit,6,2,1,1,26.0,64.0,0.40625,6,0
2026-06-10 08:34:22,First Fit,6,2,1,2,13.0,16.0,0.8125,3,0
2026-06-10 08:34:22,First Fit,6,2,1,3,16.0,16.0,1.0,2,0
2026-06-10 08:34:22,First Fit,6,2,1,4,8.0,16.0,0.5,1,0
2026-06-10 08:34:22,First Fit,6,2,1,5,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,First Fit,6,2,1,6,0.0,64.0,0.0,0,0
2026-06-10 08:34:22,First Fit,6,2,1,7,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,First Fit,6,2,1,8,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,First Fit,6,2,1,9,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,First Fit,6,2,1,10,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,First Fit,6,2,1,11,0.0,64.0,0.0,0,0
2026-06-10 08:34:22,First Fit,6,2,1,12,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,Energy-Aware A*,6,2,1,1,26.0,64.0,0.40625,6,0
2026-06-10 08:34:22,Energy-Aware A*,6,2,1,2,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,Energy-Aware A*,6,2,1,3,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,Energy-Aware A*,6,2,1,4,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,Energy-Aware A*,6,2,1,5,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,Energy-Aware A*,6,2,1,6,37.0,64.0,0.578125,6,0
2026-06-10 08:34:22,Energy-Aware A*,6,2,1,7,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,Energy-Aware A*,6,2,1,8,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,Energy-Aware A*,6,2,1,9,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,Energy-Aware A*,6,2,1,10,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,Energy-Aware A*,6,2,1,11,0.0,64.0,0.0,0,0
2026-06-10 08:34:22,Energy-Aware A*,6,2,1,12,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,MILP_Gurobi,6,2,1,1,0.0,64.0,0.0,6,6
2026-06-10 08:34:22,MILP_Gurobi,6,2,1,2,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,MILP_Gurobi,6,2,1,3,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,MILP_Gurobi,6,2,1,4,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,MILP_Gurobi,6,2,1,5,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,MILP_Gurobi,6,2,1,6,0.0,64.0,0.0,6,6
2026-06-10 08:34:22,MILP_Gurobi,6,2,1,7,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,MILP_Gurobi,6,2,1,8,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,MILP_Gurobi,6,2,1,9,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,MILP_Gurobi,6,2,1,10,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,MILP_Gurobi,6,2,1,11,0.0,64.0,0.0,0,0
2026-06-10 08:34:22,MILP_Gurobi,6,2,1,12,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,A*,8,2,1,1,18.0,64.0,0.28125,2,0
2026-06-10 08:34:22,A*,8,2,1,2,4.0,16.0,0.25,3,2
2026-06-10 08:34:22,A*,8,2,1,3,6.0,16.0,0.375,2,1
2026-06-10 08:34:22,A*,8,2,1,4,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,A*,8,2,1,5,3.0,16.0,0.1875,2,1
2026-06-10 08:34:22,A*,8,2,1,6,8.0,64.0,0.125,2,0
2026-06-10 08:34:22,A*,8,2,1,7,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,A*,8,2,1,8,15.0,16.0,0.9375,4,3
2026-06-10 08:34:22,A*,8,2,1,9,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,A*,8,2,1,10,5.0,16.0,0.3125,2,1
2026-06-10 08:34:22,A*,8,2,1,11,17.0,64.0,0.265625,4,0
2026-06-10 08:34:22,A*,8,2,1,12,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,ABO,8,2,1,1,0.0,64.0,0.0,0,0
2026-06-10 08:34:22,ABO,8,2,1,2,4.0,16.0,0.25,2,0
2026-06-10 08:34:22,ABO,8,2,1,3,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,ABO,8,2,1,4,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,ABO,8,2,1,5,13.0,16.0,0.8125,2,0
2026-06-10 08:34:22,ABO,8,2,1,6,0.0,64.0,0.0,0,0
2026-06-10 08:34:22,ABO,8,2,1,7,14.0,16.0,0.875,4,0
2026-06-10 08:34:22,ABO,8,2,1,8,15.0,16.0,0.9375,3,0
2026-06-10 08:34:22,ABO,8,2,1,9,14.0,16.0,0.875,2,0
2026-06-10 08:34:22,ABO,8,2,1,10,5.0,16.0,0.3125,1,0
2026-06-10 08:34:22,ABO,8,2,1,11,11.0,64.0,0.171875,2,0
2026-06-10 08:34:22,ABO,8,2,1,12,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,FABO,8,2,1,1,4.0,64.0,0.0625,2,0
2026-06-10 08:34:22,FABO,8,2,1,2,3.0,16.0,0.1875,2,0
2026-06-10 08:34:22,FABO,8,2,1,3,6.0,16.0,0.375,1,0
2026-06-10 08:34:22,FABO,8,2,1,4,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,FABO,8,2,1,5,8.0,16.0,0.5,2,0
2026-06-10 08:34:22,FABO,8,2,1,6,19.0,64.0,0.296875,3,0
2026-06-10 08:34:22,FABO,8,2,1,7,8.0,16.0,0.5,1,0
2026-06-10 08:34:22,FABO,8,2,1,8,6.0,16.0,0.375,1,0
2026-06-10 08:34:22,FABO,8,2,1,9,8.0,16.0,0.5,1,0
2026-06-10 08:34:22,FABO,8,2,1,10,5.0,16.0,0.3125,1,0
2026-06-10 08:34:22,FABO,8,2,1,11,9.0,64.0,0.140625,2,0
2026-06-10 08:34:22,FABO,8,2,1,12,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,Best Fit,8,2,1,1,0.0,64.0,0.0,0,0
2026-06-10 08:34:22,Best Fit,8,2,1,2,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,Best Fit,8,2,1,3,16.0,16.0,1.0,5,0
2026-06-10 08:34:22,Best Fit,8,2,1,4,16.0,16.0,1.0,4,0
2026-06-10 08:34:22,Best Fit,8,2,1,5,14.0,16.0,0.875,3,0
2026-06-10 08:34:22,Best Fit,8,2,1,6,0.0,64.0,0.0,0,0
2026-06-10 08:34:22,Best Fit,8,2,1,7,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,Best Fit,8,2,1,8,14.0,16.0,0.875,2,0
2026-06-10 08:34:22,Best Fit,8,2,1,9,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,Best Fit,8,2,1,10,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,Best Fit,8,2,1,11,0.0,64.0,0.0,0,0
2026-06-10 08:34:22,Best Fit,8,2,1,12,16.0,16.0,1.0,2,0
2026-06-10 08:34:22,First Fit,8,2,1,1,33.0,64.0,0.515625,8,0
2026-06-10 08:34:22,First Fit,8,2,1,2,14.0,16.0,0.875,4,0
2026-06-10 08:34:22,First Fit,8,2,1,3,16.0,16.0,1.0,2,0
2026-06-10 08:34:22,First Fit,8,2,1,4,13.0,16.0,0.8125,2,0
2026-06-10 08:34:22,First Fit,8,2,1,5,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,First Fit,8,2,1,6,0.0,64.0,0.0,0,0
2026-06-10 08:34:22,First Fit,8,2,1,7,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,First Fit,8,2,1,8,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,First Fit,8,2,1,9,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,First Fit,8,2,1,10,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,First Fit,8,2,1,11,0.0,64.0,0.0,0,0
2026-06-10 08:34:22,First Fit,8,2,1,12,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,Energy-Aware A*,8,2,1,1,33.0,64.0,0.515625,8,0
2026-06-10 08:34:22,Energy-Aware A*,8,2,1,2,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,Energy-Aware A*,8,2,1,3,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,Energy-Aware A*,8,2,1,4,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,Energy-Aware A*,8,2,1,5,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,Energy-Aware A*,8,2,1,6,43.0,64.0,0.671875,8,0
2026-06-10 08:34:22,Energy-Aware A*,8,2,1,7,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,Energy-Aware A*,8,2,1,8,0.0,16.0,0.0,0,0
2026-06-10 08:34:22,Energy-Aware A*,8,2,1,9,0.0,16.0,0.0,0,0
