timestamp,method,num_slices,num_vnfs_per_slice,seed,node,cpu_used,cpu_capacity,cpu_utilization,num_hosted_vnfs,num_unknown_cpu_vnfs
2026-01-07 09:31:53,First Fit,4,2,1,9,0.0,16.0,0.0,0,0
2026-01-07 09:31:53,First Fit,4,2,1,10,0.0,16.0,0.0,0,0
2026-01-07 09:31:53,First Fit,4,2,1,11,0.0,64.0,0.0,0,0
2026-01-07 09:31:53,First Fit,4,2,1,12,0.0,16.0,0.0,0,0
2026-01-07 09:31:53,Energy-Aware A*,4,2,1,1,0.0,64.0,0.0,0,0
2026-01-07 09:31:53,Energy-Aware A*,4,2,1,2,8.0,16.0,0.5,2,0
2026-01-07 09:31:53,Energy-Aware A*,4,2,1,3,0.0,16.0,0.0,0,0
2026-01-07 09:31:53,Energy-Aware A*,4,2,1,4,0.0,16.0,0.0,0,0
2026-01-07 09:31:53,Energy-Aware A*,4,2,1,5,4.0,16.0,0.25,1,0
2026-01-07 09:31:53,Energy-Aware A*,4,2,1,6,8.0,64.0,0.125,4,0
2026-01-07 09:31:53,Energy-Aware A*,4,2,1,7,4.0,16.0,0.25,1,0
2026-01-07 09:31:53,Energy-Aware A*,4,2,1,8,0.0,16.0,0.0,0,0
2026-01-07 09:31:53,Energy-Aware A*,4,2,1,9,0.0,16.0,0.0,0,0
2026-01-07 09:31:53,Energy-Aware A*,4,2,1,10,0.0,16.0,0.0,0,0
2026-01-07 09:31:53,Energy-Aware A*,4,2,1,11,0.0,64.0,0.0,0,0
2026-01-07 09:31:53,Energy-Aware A*,4,2,1,12,0.0,16.0,0.0,0,0
2026-01-07 09:31:53,MILP_Gurobi,4,2,1,1,0.0,64.0,0.0,0,0
2026-01-07 09:31:53,MILP_Gurobi,4,2,1,2,0.0,16.0,0.0,0,0
2026-01-07 09:31:53,MILP_Gurobi,4,2,1,3,0.0,16.0,0.0,0,0
2026-01-07 09:31:53,MILP_Gurobi,4,2,1,4,0.0,16.0,0.0,0,0
2026-01-07 09:31:53,MILP_Gurobi,4,2,1,5,0.0,16.0,0.0,0,0
2026-01-07 09:31:53,MILP_Gurobi,4,2,1,6,0.0,64.0,0.0,0,0
2026-01-07 09:31:53,MILP_Gurobi,4,2,1,7,0.0,16.0,0.0,0,0
2026-01-07 09:31:53,MILP_Gurobi,4,2,1,8,8.0,16.0,0.5,4,0
2026-01-07 09:31:53,MILP_Gurobi,4,2,1,9,0.0,16.0,0.0,0,0
2026-01-07 09:31:53,MILP_Gurobi,4,2,1,10,0.0,16.0,0.0,0,0
2026-01-07 09:31:53,MILP_Gurobi,4,2,1,11,16.0,64.0,0.25,4,0
2026-01-07 09:31:53,MILP_Gurobi,4,2,1,12,0.0,16.0,0.0,0,0
2026-01-07 09:32:00,A*,8,2,1,1,0.0,64.0,0.0,0,0
2026-01-07 09:32:00,A*,8,2,1,2,12.0,16.0,0.75,3,0
2026-01-07 09:32:00,A*,8,2,1,3,0.0,16.0,0.0,0,0
2026-01-07 09:32:00,A*,8,2,1,4,0.0,16.0,0.0,0,0
2026-01-07 09:32:00,A*,8,2,1,5,12.0,16.0,0.75,3,0
2026-01-07 09:32:00,A*,8,2,1,6,16.0,64.0,0.25,8,0
2026-01-07 09:32:00,A*,8,2,1,7,8.0,16.0,0.5,2,0
2026-01-07 09:32:00,A*,8,2,1,8,0.0,16.0,0.0,0,0
2026-01-07 09:32:00,A*,8,2,1,9,0.0,16.0,0.0,0,0
2026-01-07 09:32:00,A*,8,2,1,10,0.0,16.0,0.0,0,0
2026-01-07 09:32:00,A*,8,2,1,11,0.0,64.0,0.0,0,0
2026-01-07 09:32:00,A*,8,2,1,12,0.0,16.0,0.0,0,0
2026-01-07 09:32:00,ABO,8,2,1,1,32.0,64.0,0.5,8,0
2026-01-07 09:32:00,ABO,8,2,1,2,16.0,16.0,1.0,8,0
2026-01-07 09:32:00,ABO,8,2,1,3,0.0,16.0,0.0,0,0
2026-01-07 09:32:00,ABO,8,2,1,4,0.0,16.0,0.0,0,0
2026-01-07 09:32:00,ABO,8,2,1,5,0.0,16.0,0.0,0,0
2026-01-07 09:32:00,ABO,8,2,1,6,0.0,64.0,0.0,0,0
2026-01-07 09:32:00,ABO,8,2,1,7,0.0,16.0,0.0,0,0
2026-01-07 09:32:00,ABO,8,2,1,8,0.0,16.0,0.0,0,0
2026-01-07 09:32:00,ABO,8,2,1,9,0.0,16.0,0.0,0,0
2026-01-07 09:32:00,ABO,8,2,1,10,0.0,16.0,0.0,0,0
2026-01-07 09:32:00,ABO,8,2,1,11,0.0,64.0,0.0,0,0
2026-01-07 09:32:00,ABO,8,2,1,12,0.0,16.0,0.0,0,0
2026-01-07 09:32:00,FABO,8,2,1,1,8.0,64.0,0.125,2,0
2026-01-07 09:32:00,FABO,8,2,1,2,6.0,16.0,0.375,3,0
2026-01-07 09:32:00,FABO,8,2,1,3,0.0,16.0,0.0,0,0
2026-01-07 09:32:00,FABO,8,2,1,4,4.0,16.0,0.25,1,0
2026-01-07 09:32:00,FABO,8,2,1,5,6.0,16.0,0.375,3,0
2026-01-07 09:32:00,FABO,8,2,1,6,12.0,64.0,0.1875,3,0
2026-01-07 09:32:00,FABO,8,2,1,7,4.0,16.0,0.25,2,0
2026-01-07 09:32:00,FABO,8,2,1,8,4.0,16.0,0.25,1,0
2026-01-07 09:32:00,FABO,8,2,1,9,4.0,16.0,0.25,1,0
2026-01-07 09:32:00,FABO,8,2,1,10,0.0,16.0,0.0,0,0
2026-01-07 09:32:00,FABO,8,2,1,11,0.0,64.0,0.0,0,0
2026-01-07 09:32:00,FABO,8,2,1,12,0.0,16.0,0.0,0,0
2026-01-07 09:32:00,Best Fit,8,2,1,1,0.0,64.0,0.0,0,0
2026-01-07 09:32:00,Best Fit,8,2,1,2,16.0,16.0,1.0,4,0
2026-01-07 09:32:00,Best Fit,8,2,1,3,0.0,16.0,0.0,0,0
2026-01-07 09:32:00,Best Fit,8,2,1,4,0.0,16.0,0.0,0,0
2026-01-07 09:32:00,Best Fit,8,2,1,5,16.0,16.0,1.0,4,0
2026-01-07 09:32:00,Best Fit,8,2,1,6,16.0,64.0,0.25,8,0
2026-01-07 09:32:00,Best Fit,8,2,1,7,0.0,16.0,0.0,0,0
2026-01-07 09:32:00,Best Fit,8,2,1,8,0.0,16.0,0.0,0,0
2026-01-07 09:32:00,Best Fit,8,2,1,9,0.0,16.0,0.0,0,0
2026-01-07 09:32:00,Best Fit,8,2,1,10,0.0,16.0,0.0,0,0
2026-01-07 09:32:00,Best Fit,8,2,1,11,0.0,64.0,0.0,0,0
2026-01-07 09:32:00,Best Fit,8,2,1,12,0.0,16.0,0.0,0,0
2026-01-07 09:32:00,First Fit,8,2,1,1,16.0,64.0,0.25,8,0
2026-01-07 09:32:00,First Fit,8,2,1,2,16.0,16.0,1.0,4,0
2026-01-07 09:32:00,First Fit,8,2,1,3,16.0,16.0,1.0,4,0
2026-01-07 09:32:00,First Fit,8,2,1,4,0.0,16.0,0.0,0,0
2026-01-07 09:32:00,First Fit,8,2,1,5,0.0,16.0,0.0,0,0
2026-01-07 09:32:00,First Fit,8,2,1,6,0.0,64.0,0.0,0,0
2026-01-07 09:32:00,First Fit,8,2,1,7,0.0,16.0,0.0,0,0
2026-01-07 09:32:00,First Fit,8,2,1,8,0.0,16.0,0.0,0,0
2026-01-07 09:32:00,First Fit,8,2,1,9,0.0,16.0,0.0,0,0
2026-01-07 09:32:00,First Fit,8,2,1,10,0.0,16.0,0.0,0,0
2026-01-07 09:32:00,First Fit,8,2,1,11,0.0,64.0,0.0,0,0
2026-01-07 09:32:00,First Fit,8,2,1,12,0.0,16.0,0.0,0,0
2026-01-07 09:32:00,Energy-Aware A*,8,2,1,1,0.0,64.0,0.0,0,0
2026-01-07 09:32:00,Energy-Aware A*,8,2,1,2,12.0,16.0,0.75,3,0
2026-01-07 09:32:00,Energy-Aware A*,8,2,1,3,0.0,16.0,0.0,0,0
2026-01-07 09:32:00,Energy-Aware A*,8,2,1,4,0.0,16.0,0.0,0,0
2026-01-07 09:32:00,Energy-Aware A*,8,2,1,5,12.0,16.0,0.75,3,0
2026-01-07 09:32:00,Energy-Aware A*,8,2,1,6,16.0,64.0,0.25,8,0
2026-01-07 09:32:00,Energy-Aware A*,8,2,1,7,8.0,16.0,0.5,2,0
2026-01-07 09:32:00,Energy-Aware A*,8,2,1,8,0.0,16.0,0.0,0,0
2026-01-07 09:32:00,Energy-Aware A*,8,2,1,9,0.0,16.0,0.0,0,0
2026-01-07 09:32:00,Energy-Aware A*,8,2,1,10,0.0,16.0,0.0,0,0
2026-01-07 09:32:00,Energy-Aware A*,8,2,1,11,0.0,64.0,0.0,0,0
2026-01-07 09:32:00,Energy-Aware A*,8,2,1,12,0.0,16.0,0.0,0,0
2026-01-07 09:32:00,MILP_Gurobi,8,2,1,1,0.0,64.0,0.0,0,0
2026-01-07 09:32:00,MILP_Gurobi,8,2,1,2,0.0,16.0,0.0,0,0
2026-01-07 09:32:00,MILP_Gurobi,8,2,1,3,0.0,16.0,0.0,0,0
2026-01-07 09:32:00,MILP_Gurobi,8,2,1,4,0.0,16.0,0.0,0,0
2026-01-07 09:32:00,MILP_Gurobi,8,2,1,5,0.0,16.0,0.0,0,0
2026-01-07 09:32:00,MILP_Gurobi,8,2,1,6,0.0,64.0,0.0,0,0
2026-01-07 09:32:00,MILP_Gurobi,8,2,1,7,0.0,16.0,0.0,0,0
2026-01-07 09:32:00,MILP_Gurobi,8,2,1,8,16.0,16.0,1.0,8,0
2026-01-07 09:32:00,MILP_Gurobi,8,2,1,9,0.0,16.0,0.0,0,0
2026-01-07 09:32:00,MILP_Gurobi,8,2,1,10,0.0,16.0,0.0,0,0
2026-01-07 09:32:00,MILP_Gurobi,8,2,1,11,32.0,64.0,0.5,8,0
2026-01-07 09:32:00,MILP_Gurobi,8,2,1,12,0.0,16.0,0.0,0,0
2026-01-07 09:32:15,A*,4,3,1,1,12.0,64.0,0.1875,2,0
2026-01-07 09:32:15,A*,4,3,1,2,8.0,16.0,0.5,2,0
2026-01-07 09:32:15,A*,4,3,1,3,0.0,16.0,0.0,0,0
2026-01-07 09:32:15,A*,4,3,1,4,6.0,16.0,0.375,1,0
2026-01-07 09:32:15,A*,4,3,1,5,4.0,16.0,0.25,1,0
2026-01-07 09:32:15,A*,4,3,1,6,8.0,64.0,0.125,4,0
2026-01-07 09:32:15,A*,4,3,1,7,4.0,16.0,0.25,1,0
2026-01-07 09:32:15,A*,4,3,1,8,6.0,16.0,0.375,1,0
2026-01-07 09:32:15,A*,4,3,1,9,0.0,16.0,0.0,0,0
2026-01-07 09:32:15,A*,4,3,1,10,0.0,16.0,0.0,0,0
2026-01-07 09:32:15,A*,4,3,1,11,0.0,64.0,0.0,0,0
2026-01-07 09:32:15,A*,4,3,1,12,0.0,16.0,0.0,0,0
2026-01-07 09:32:15,ABO,4,3,1,1,0.0,64.0,0.0,0,0
2026-01-07 09:32:15,ABO,4,3,1,2,8.0,16.0,0.5,4,0
2026-01-07 09:32:15,ABO,4,3,1,3,6.0,16.0,0.375,1,0
2026-01-07 09:32:15,ABO,4,3,1,4,8.0,16.0,0.5,2,0
2026-01-07 09:32:15,ABO,4,3,1,5,12.0,16.0,0.75,2,0
2026-01-07 09:32:15,ABO,4,3,1,6,8.0,64.0,0.125,2,0
2026-01-07 09:32:15,ABO,4,3,1,7,6.0,16.0,0.375,1,0
2026-01-07 09:32:15,ABO,4,3,1,8,0.0,16.0,0.0,0,0
2026-01-07 09:32:15,ABO,4,3,1,9,0.0,16.0,0.0,0,0
2026-01-07 09:32:15,ABO,4,3,1,10,0.0,16.0,0.0,0,0
2026-01-07 09:32:15,ABO,4,3,1,11,0.0,64.0,0.0,0,0
2026-01-07 09:32:15,ABO,4,3,1,12,0.0,16.0,0.0,0,0
2026-01-07 09:32:15,FABO,4,3,1,1,0.0,64.0,0.0,0,0
2026-01-07 09:32:15,FABO,4,3,1,2,6.0,16.0,0.375,3,0
2026-01-07 09:32:15,FABO,4,3,1,3,6.0,16.0,0.375,1,0
2026-01-07 09:32:15,FABO,4,3,1,4,4.0,16.0,0.25,1,0
2026-01-07 09:32:15,FABO,4,3,1,5,8.0,16.0,0.5,2,0
2026-01-07 09:32:15,FABO,4,3,1,6,12.0,64.0,0.1875,3,0
2026-01-07 09:32:15,FABO,4,3,1,7,12.0,16.0,0.75,2,0
2026-01-07 09:32:15,FABO,4,3,1,8,0.0,16.0,0.0,0,0
2026-01-07 09:32:15,FABO,4,3,1,9,0.0,16.0,0.0,0,0
2026-01-07 09:32:15,FABO,4,3,1,10,0.0,16.0,0.0,0,0
2026-01-07 09:32:15,FABO,4,3,1,11,0.0,64.0,0.0,0,0
2026-01-07 09:32:15,FABO,4,3,1,12,0.0,16.0,0.0,0,0
2026-01-07 09:32:15,Best Fit,4,3,1,1,24.0,64.0,0.375,4,0
2026-01-07 09:32:15,Best Fit,4,3,1,2,16.0,16.0,1.0,4,0
2026-01-07 09:32:15,Best Fit,4,3,1,3,0.0,16.0,0.0,0,0
2026-01-07 09:32:15,Best Fit,4,3,1,4,0.0,16.0,0.0,0,0
2026-01-07 09:32:15,Best Fit,4,3,1,5,0.0,16.0,0.0,0,0
2026-01-07 09:32:15,Best Fit,4,3,1,6,8.0,64.0,0.125,4,0
2026-01-07 09:32:15,Best Fit,4,3,1,7,0.0,16.0,0.0,0,0
2026-01-07 09:32:15,Best Fit,4,3,1,8,0.0,16.0,0.0,0,0
2026-01-07 09:32:15,Best Fit,4,3,1,9,0.0,16.0,0.0,0,0
2026-01-07 09:32:15,Best Fit,4,3,1,10,0.0,16.0,0.0,0,0
2026-01-07 09:32:15,Best Fit,4,3,1,11,0.0,64.0,0.0,0,0
2026-01-07 09:32:15,Best Fit,4,3,1,12,0.0,16.0,0.0,0,0
2026-01-07 09:32:15,First Fit,4,3,1,1,8.0,64.0,0.125,4,0
2026-01-07 09:32:15,First Fit,4,3,1,2,16.0,16.0,1.0,4,0
2026-01-07 09:32:15,First Fit,4,3,1,3,12.0,16.0,0.75,2,0
2026-01-07 09:32:15,First Fit,4,3,1,4,12.0,16.0,0.75,2,0
2026-01-07 09:32:15,First Fit,4,3,1,5,0.0,16.0,0.0,0,0
2026-01-07 09:32:15,First Fit,4,3,1,6,0.0,64.0,0.0,0,0
2026-01-07 09:32:15,First Fit,4,3,1,7,0.0,16.0,0.0,0,0
2026-01-07 09:32:15,First Fit,4,3,1,8,0.0,16.0,0.0,0,0
2026-01-07 09:32:15,First Fit,4,3,1,9,0.0,16.0,0.0,0,0
2026-01-07 09:32:15,First Fit,4,3,1,10,0.0,16.0,0.0,0,0
2026-01-07 09:32:15,First Fit,4,3,1,11,0.0,64.0,0.0,0,0
2026-01-07 09:32:15,First Fit,4,3,1,12,0.0,16.0,0.0,0,0
2026-01-07 09:32:15,Energy-Aware A*,4,3,1,1,12.0,64.0,0.1875,2,0
2026-01-07 09:32:15,Energy-Aware A*,4,3,1,2,8.0,16.0,0.5,2,0
2026-01-07 09:32:15,Energy-Aware A*,4,3,1,3,0.0,16.0,0.0,0,0
2026-01-07 09:32:15,Energy-Aware A*,4,3,1,4,6.0,16.0,0.375,1,0
2026-01-07 09:32:15,Energy-Aware A*,4,3,1,5,4.0,16.0,0.25,1,0
2026-01-07 09:32:15,Energy-Aware A*,4,3,1,6,8.0,64.0,0.125,4,0
2026-01-07 09:32:15,Energy-Aware A*,4,3,1,7,4.0,16.0,0.25,1,0
2026-01-07 09:32:15,Energy-Aware A*,4,3,1,8,6.0,16.0,0.375,1,0
2026-01-07 09:32:15,Energy-Aware A*,4,3,1,9,0.0,16.0,0.0,0,0
2026-01-07 09:32:15,Energy-Aware A*,4,3,1,10,0.0,16.0,0.0,0,0
2026-01-07 09:32:15,Energy-Aware A*,4,3,1,11,0.0,64.0,0.0,0,0
2026-01-07 09:32:15,Energy-Aware A*,4,3,1,12,0.0,16.0,0.0,0,0
2026-01-07 09:32:15,MILP_Gurobi,4,3,1,1,8.0,64.0,0.125,4,0
2026-01-07 09:32:15,MILP_Gurobi,4,3,1,2,16.0,16.0,1.0,4,0
2026-01-07 09:32:15,MILP_Gurobi,4,3,1,3,0.0,16.0,0.0,0,0
2026-01-07 09:32:15,MILP_Gurobi,4,3,1,4,0.0,16.0,0.0,0,0
2026-01-07 09:32:15,MILP_Gurobi,4,3,1,5,0.0,16.0,0.0,0,0
2026-01-07 09:32:15,MILP_Gurobi,4,3,1,6,24.0,64.0,0.375,4,0
2026-01-07 09:32:15,MILP_Gurobi,4,3,1,7,0.0,16.0,0.0,0,0
2026-01-07 09:32:15,MILP_Gurobi,4,3,1,8,0.0,16.0,0.0,0,0
2026-01-07 09:32:15,MILP_Gurobi,4,3,1,9,0.0,16.0,0.0,0,0
2026-01-07 09:32:15,MILP_Gurobi,4,3,1,10,0.0,16.0,0.0,0,0
2026-01-07 09:32:15,MILP_Gurobi,4,3,1,11,0.0,64.0,0.0,0,0
2026-01-07 09:32:15,MILP_Gurobi,4,3,1,12,0.0,16.0,0.0,0,0
2026-01-07 09:32:43,A*,8,3,1,1,18.0,64.0,0.28125,3,0
2026-01-07 09:32:43,A*,8,3,1,2,12.0,16.0,0.75,3,0
2026-01-07 09:32:43,A*,8,3,1,3,0.0,16.0,0.0,0,0
2026-01-07 09:32:43,A*,8,3,1,4,12.0,16.0,0.75,2,0
2026-01-07 09:32:43,A*,8,3,1,5,12.0,16.0,0.75,3,0
2026-01-07 09:32:43,A*,8,3,1,6,16.0,64.0,0.25,8,0
2026-01-07 09:32:43,A*,8,3,1,7,8.0,16.0,0.5,2,0
2026-01-07 09:32:43,A*,8,3,1,8,12.0,16.0,0.75,2,0
2026-01-07 09:32:43,A*,8,3,1,9,6.0,16.0,0.375,1,0
2026-01-07 09:32:43,A*,8,3,1,10,0.0,16.0,0.0,0,0
2026-01-07 09:32:43,A*,8,3,1,11,0.0,64.0,0.0,0,0
2026-01-07 09:32:43,A*,8,3,1,12,0.0,16.0,0.0,0,0
2026-01-07 09:32:43,ABO,8,3,1,1,0.0,64.0,0.0,0,0
2026-01-07 09:32:43,ABO,8,3,1,2,12.0,16.0,0.75,6,0
2026-01-07 09:32:43,ABO,8,3,1,3,12.0,16.0,0.75,2,0
2026-01-07 09:32:43,ABO,8,3,1,4,12.0,16.0,0.75,3,0
2026-01-07 09:32:43,ABO,8,3,1,5,16.0,16.0,1.0,4,0
2026-01-07 09:32:43,ABO,8,3,1,6,12.0,64.0,0.1875,3,0
2026-01-07 09:32:43,ABO,8,3,1,7,12.0,16.0,0.75,2,0
2026-01-07 09:32:43,ABO,8,3,1,8,8.0,16.0,0.5,2,0
2026-01-07 09:32:43,ABO,8,3,1,9,12.0,16.0,0.75,2,0
2026-01-07 09:32:43,ABO,8,3,1,10,0.0,16.0,0.0,0,0
2026-01-07 09:32:43,ABO,8,3,1,11,0.0,64.0,0.0,0,0
2026-01-07 09:32:43,ABO,8,3,1,12,0.0,16.0,0.0,0,0
2026-01-07 09:32:43,FABO,8,3,1,1,4.0,64.0,0.0625,1,0
2026-01-07 09:32:43,FABO,8,3,1,2,12.0,16.0,0.75,6,0
2026-01-07 09:32:43,FABO,8,3,1,3,12.0,16.0,0.75,2,0
2026-01-07 09:32:43,FABO,8,3,1,4,12.0,16.0,0.75,3,0
2026-01-07 09:32:43,FABO,8,3,1,5,16.0,16.0,1.0,4,0
2026-01-07 09:32:43,FABO,8,3,1,6,18.0,64.0,0.28125,4,0
2026-01-07 09:32:43,FABO,8,3,1,7,12.0,16.0,0.75,2,0
2026-01-07 09:32:43,FABO,8,3,1,8,4.0,16.0,0.25,1,0
2026-01-07 09:32:43,FABO,8,3,1,9,6.0,16.0,0.375,1,0
2026-01-07 09:32:43,FABO,8,3,1,10,0.0,16.0,0.0,0,0
2026-01-07 09:32:43,FABO,8,3,1,11,0.0,64.0,0.0,0,0
2026-01-07 09:32:43,FABO,8,3,1,12,0.0,16.0,0.0,0,0
2026-01-07 09:32:43,Best Fit,8,3,1,1,24.0,64.0,0.375,4,0
2026-01-07 09:32:43,Best Fit,8,3,1,2,16.0,16.0,1.0,4,0
2026-01-07 09:32:43,Best Fit,8,3,1,3,0.0,16.0,0.0,0,0
2026-01-07 09:32:43,Best Fit,8,3,1,4,12.0,16.0,0.75,2,0
2026-01-07 09:32:43,Best Fit,8,3,1,5,16.0,16.0,1.0,4,0
2026-01-07 09:32:43,Best Fit,8,3,1,6,16.0,64.0,0.25,8,0
2026-01-07 09:32:43,Best Fit,8,3,1,7,0.0,16.0,0.0,0,0
2026-01-07 09:32:43,Best Fit,8,3,1,8,12.0,16.0,0.75,2,0
2026-01-07 09:32:43,Best Fit,8,3,1,9,0.0,16.0,0.0,0,0
2026-01-07 09:32:43,Best Fit,8,3,1,10,0.0,16.0,0.0,0,0
2026-01-07 09:32:43,Best Fit,8,3,1,11,0.0,64.0,0.0,0,0
2026-01-07 09:32:43,Best Fit,8,3,1,12,0.0,16.0,0.0,0,0
2026-01-07 09:32:43,First Fit,8,3,1,1,16.0,64.0,0.25,8,0
2026-01-07 09:32:43,First Fit,8,3,1,2,16.0,16.0,1.0,4,0
2026-01-07 09:32:43,First Fit,8,3,1,3,16.0,16.0,1.0,3,0
2026-01-07 09:32:43,First Fit,8,3,1,4,16.0,16.0,1.0,3,0
2026-01-07 09:32:43,First Fit,8,3,1,5,16.0,16.0,1.0,3,0
2026-01-07 09:32:43,First Fit,8,3,1,6,10.0,64.0,0.15625,2,0
2026-01-07 09:32:43,First Fit,8,3,1,7,6.0,16.0,0.375,1,0
2026-01-07 09:32:43,First Fit,8,3,1,8,0.0,16.0,0.0,0,0
2026-01-07 09:32:43,First Fit,8,3,1,9,0.0,16.0,0.0,0,0
2026-01-07 09:32:43,First Fit,8,3,1,10,0.0,16.0,0.0,0,0
2026-01-07 09:32:43,First Fit,8,3,1,11,0.0,64.0,0.0,0,0
2026-01-07 09:32:43,First Fit,8,3,1,12,0.0,16.0,0.0,0,0
2026-01-07 09:32:43,Energy-Aware A*,8,3,1,1,18.0,64.0,0.28125,3,0
2026-01-07 09:32:43,Energy-Aware A*,8,3,1,2,12.0,16.0,0.75,3,0
2026-01-07 09:32:43,Energy-Aware A*,8,3,1,3,0.0,16.0,0.0,0,0
2026-01-07 09:32:43,Energy-Aware A*,8,3,1,4,12.0,16.0,0.75,2,0
2026-01-07 09:32:43,Energy-Aware A*,8,3,1,5,12.0,16.0,0.75,3,0
2026-01-07 09:32:43,Energy-Aware A*,8,3,1,6,16.0,64.0,0.25,8,0
2026-01-07 09:32:43,Energy-Aware A*,8,3,1,7,8.0,16.0,0.5,2,0
2026-01-07 09:32:43,Energy-Aware A*,8,3,1,8,12.0,16.0,0.75,2,0
2026-01-07 09:32:43,Energy-Aware A*,8,3,1,9,6.0,16.0,0.375,1,0
2026-01-07 09:32:43,Energy-Aware A*,8,3,1,10,0.0,16.0,0.0,0,0
